Patch_name,Percentage_of_tissue,Mean,Std
patch_0007532.png,69.0,0.783,0.206
patch_0007940.png,98.94,0.816,0.151
patch_0015735.png,89.23,0.641,0.268
patch_0007295.png,76.63,0.781,0.186
patch_0006372.png,89.08,0.84,0.124
patch_0014175.png,88.03,0.665,0.26
patch_0000539.png,94.27,0.678,0.216
patch_0005267.png,66.94,0.844,0.126
patch_0009200.png,91.64,0.822,0.147
patch_0017060.png,82.72,0.65,0.264
patch_0008440.png,91.52,0.76,0.193
patch_0008832.png,63.01,0.771,0.225
patch_0016187.png,66.31,0.802,0.189
patch_0004855.png,87.53,0.697,0.238
patch_0004427.png,72.21,0.867,0.084
patch_0001379.png,74.52,0.745,0.215
patch_0016620.png,57.97,0.785,0.197
patch_0004380.png,91.8,0.638,0.246
patch_0008179.png,80.04,0.702,0.261
patch_0001640.png,98.08,0.728,0.199
patch_0016319.png,49.72,0.799,0.207
patch_0013447.png,56.39,0.756,0.244
patch_0013835.png,81.45,0.585,0.31
patch_0000000.png,22.51,0.892,0.094
patch_0009739.png,67.32,0.801,0.182
patch_0012207.png,96.35,0.711,0.214
patch_0003115.png,95.36,0.649,0.236
patch_0011312.png,88.83,0.677,0.253
patch_0002755.png,99.11,0.678,0.225
patch_0010920.png,95.72,0.593,0.258
patch_0010552.png,97.67,0.752,0.18
patch_0000813.png,99.6,0.729,0.209
patch_0000461.png,78.42,0.745,0.232
patch_0009358.png,98.86,0.637,0.23
patch_0005498.png,92.94,0.69,0.239
patch_0017138.png,86.83,0.756,0.201
patch_0012666.png,97.71,0.679,0.22
patch_0013781.png,69.29,0.76,0.208
patch_0008518.png,71.12,0.718,0.259
patch_0001221.png,71.59,0.705,0.246
patch_0013026.png,71.42,0.717,0.252
patch_0016778.png,34.24,0.875,0.115
patch_0001586.png,83.13,0.847,0.107
patch_0010694.png,100.0,0.507,0.278
patch_0002334.png,89.09,0.442,0.338
patch_0007818.png,47.44,0.78,0.23
patch_0010133.png,71.97,0.795,0.182
patch_0002493.png,97.71,0.473,0.273
patch_0003574.png,89.9,0.69,0.229
patch_0003906.png,83.67,0.675,0.281
patch_0011773.png,63.29,0.843,0.13
patch_0011005.png,80.8,0.729,0.228
patch_0003202.png,79.29,0.829,0.134
patch_0010645.png,98.96,0.549,0.282
patch_0002442.png,98.39,0.367,0.278
patch_0002830.png,88.06,0.764,0.188
patch_0013750.png,28.8,0.892,0.072
patch_0001925.png,32.0,0.858,0.153
patch_0001557.png,88.79,0.793,0.18
patch_0004209.png,15.17,0.901,0.06
patch_0009389.png,90.62,0.64,0.264
patch_0012110.png,59.17,0.738,0.227
patch_0005449.png,79.13,0.54,0.325
patch_0000317.png,92.19,0.572,0.274
patch_0002784.png,96.87,0.595,0.25
patch_0015908.png,61.74,0.681,0.294
patch_0010224.png,74.85,0.808,0.178
patch_0002023.png,95.24,0.483,0.287
patch_0010583.png,72.52,0.835,0.125
patch_0011816.png,86.12,0.671,0.255
patch_0011464.png,66.31,0.745,0.239
patch_0003663.png,77.49,0.531,0.337
patch_0012571.png,24.27,0.882,0.111
patch_0012903.png,45.31,0.885,0.082
patch_0017588.png,70.28,0.83,0.141
patch_0000776.png,73.28,0.844,0.118
patch_0005028.png,99.37,0.53,0.263
patch_0001691.png,89.87,0.725,0.218
patch_0013331.png,99.29,0.76,0.211
patch_0004668.png,94.26,0.631,0.243
patch_0001136.png,99.59,0.556,0.241
patch_0013496.png,55.68,0.753,0.244
patch_0009903.png,96.65,0.624,0.289
patch_0009571.png,67.85,0.696,0.278
patch_0005516.png,99.1,0.633,0.243
patch_0005964.png,84.28,0.771,0.205
patch_0000248.png,59.66,0.836,0.164
patch_0017711.png,49.25,0.841,0.154
patch_0001408.png,99.57,0.487,0.249
patch_0004356.png,21.0,0.889,0.093
patch_0008331.png,76.7,0.749,0.238
patch_0004883.png,97.24,0.762,0.195
patch_0016151.png,95.26,0.798,0.158
patch_0008496.png,86.97,0.713,0.218
patch_0007243.png,97.88,0.549,0.253
patch_0007996.png,95.44,0.472,0.331
patch_0015044.png,67.98,0.844,0.141
patch_0006871.png,30.86,0.841,0.18
patch_0006403.png,76.84,0.813,0.173
patch_0014604.png,99.58,0.464,0.291
patch_0003888.png,98.62,0.7,0.231
patch_0004737.png,93.84,0.676,0.293
patch_0001069.png,42.02,0.887,0.081
patch_0016297.png,35.69,0.873,0.133
patch_0008750.png,79.96,0.825,0.15
patch_0004090.png,96.19,0.562,0.278
patch_0016942.png,58.54,0.86,0.121
patch_0016530.png,50.37,0.868,0.111
patch_0012389.png,94.93,0.744,0.188
patch_0009110.png,90.54,0.718,0.257
patch_0000629.png,55.42,0.744,0.263
patch_0005177.png,77.38,0.771,0.197
patch_0017370.png,70.87,0.851,0.102
patch_0006062.png,82.63,0.853,0.112
patch_0011949.png,66.42,0.777,0.21
patch_0014265.png,72.11,0.651,0.294
patch_0007622.png,85.43,0.643,0.254
patch_0015382.png,31.3,0.888,0.09
patch_0007185.png,22.7,0.878,0.133
patch_0015425.png,87.54,0.628,0.28
patch_0015857.png,28.7,0.895,0.089
patch_0015353.png,54.94,0.856,0.119
patch_0015886.png,57.4,0.852,0.119
patch_0007154.png,87.6,0.763,0.201
patch_0014513.png,53.66,0.781,0.215
patch_0014961.png,81.91,0.764,0.198
patch_0006714.png,92.21,0.676,0.258
patch_0011998.png,61.54,0.751,0.239
patch_0012358.png,36.37,0.857,0.143
patch_0017874.png,51.88,0.898,0.051
patch_0017406.png,82.37,0.839,0.133
patch_0005601.png,55.92,0.809,0.196
patch_0009666.png,33.28,0.886,0.089
patch_0008781.png,60.96,0.725,0.255
patch_0016246.png,57.58,0.85,0.129
patch_0013518.png,41.73,0.864,0.123
patch_0016993.png,52.37,0.885,0.068
patch_0008026.png,86.93,0.562,0.329
patch_0004041.png,99.13,0.537,0.264
patch_0014172.png,77.75,0.753,0.199
patch_0006375.png,98.41,0.765,0.189
patch_0003859.png,94.09,0.575,0.266
patch_0015732.png,87.75,0.808,0.161
patch_0007292.png,57.66,0.844,0.139
patch_0015095.png,95.59,0.539,0.264
patch_0007947.png,98.83,0.576,0.254
patch_0007535.png,62.19,0.861,0.108
patch_0013179.png,94.47,0.714,0.201
patch_0016627.png,85.66,0.76,0.195
patch_0004387.png,19.94,0.894,0.068
patch_0008835.png,95.19,0.676,0.23
patch_0008447.png,95.05,0.57,0.267
patch_0016180.png,57.75,0.854,0.134
patch_0004420.png,62.45,0.696,0.306
patch_0004852.png,94.83,0.828,0.141
patch_0000299.png,80.47,0.687,0.253
patch_0017067.png,21.27,0.899,0.07
patch_0012739.png,98.77,0.786,0.171
patch_0005260.png,64.69,0.866,0.099
patch_0009207.png,84.5,0.784,0.173
patch_0009099.png,99.46,0.385,0.276
patch_0012200.png,98.43,0.588,0.252
patch_0005759.png,78.82,0.624,0.294
patch_0000007.png,40.05,0.857,0.144
patch_0013832.png,88.28,0.616,0.311
patch_0013440.png,66.4,0.833,0.141
patch_0001647.png,98.19,0.324,0.287
patch_0004119.png,100.0,0.616,0.221
patch_0010555.png,76.57,0.703,0.241
patch_0010927.png,98.84,0.62,0.244
patch_0002752.png,91.83,0.56,0.276
patch_0014839.png,82.08,0.869,0.086
patch_0011315.png,70.1,0.759,0.231
patch_0003112.png,91.29,0.681,0.224
patch_0013021.png,98.34,0.662,0.246
patch_0001581.png,82.32,0.659,0.263
patch_0013786.png,83.43,0.693,0.245
patch_0004578.png,52.12,0.85,0.125
patch_0001226.png,74.39,0.861,0.101
patch_0012661.png,85.32,0.588,0.275
patch_0000466.png,67.91,0.676,0.303
patch_0000814.png,98.23,0.761,0.176
patch_0005338.png,87.69,0.88,0.059
patch_0017698.png,55.09,0.752,0.239
patch_0011774.png,88.78,0.628,0.267
patch_0003901.png,93.33,0.816,0.138
patch_0003573.png,94.6,0.675,0.238
patch_0010134.png,18.12,0.897,0.065
patch_0002494.png,91.22,0.549,0.276
patch_0010693.png,99.76,0.63,0.237
patch_0002333.png,95.45,0.433,0.312
patch_0002837.png,94.45,0.565,0.263
patch_0002445.png,94.48,0.722,0.211
patch_0010642.png,99.54,0.577,0.268
patch_0003205.png,84.51,0.72,0.242
patch_0006929.png,75.64,0.734,0.244
patch_0011002.png,89.48,0.691,0.238
patch_0009429.png,92.2,0.862,0.085
patch_0000310.png,69.3,0.768,0.224
patch_0012117.png,97.84,0.438,0.271
patch_0017649.png,92.63,0.794,0.153
patch_0001550.png,68.33,0.686,0.294
patch_0001922.png,91.64,0.531,0.294
patch_0008269.png,88.49,0.566,0.317
patch_0016009.png,69.35,0.877,0.082
patch_0013757.png,86.0,0.677,0.229
patch_0003664.png,89.0,0.51,0.295
patch_0011463.png,88.17,0.722,0.22
patch_0011811.png,97.29,0.723,0.213
patch_0002024.png,95.02,0.488,0.284
patch_0010584.png,20.28,0.896,0.071
patch_0002783.png,99.85,0.522,0.25
patch_0010223.png,95.63,0.813,0.16
patch_0001131.png,82.36,0.676,0.284
patch_0013491.png,42.27,0.839,0.162
patch_0008608.png,62.59,0.884,0.068
patch_0001696.png,63.15,0.691,0.287
patch_0013336.png,97.1,0.766,0.18
patch_0016468.png,96.95,0.646,0.24
patch_0009048.png,56.04,0.844,0.152
patch_0000771.png,42.58,0.855,0.148
patch_0017228.png,31.47,0.867,0.142
patch_0012904.png,54.98,0.836,0.161
patch_0012576.png,67.41,0.867,0.093
patch_0005788.png,78.67,0.736,0.234
patch_0007598.png,80.94,0.694,0.222
patch_0010766.png,89.22,0.731,0.232
patch_0015038.png,96.05,0.617,0.253
patch_0002561.png,95.55,0.479,0.27
patch_0002913.png,32.44,0.89,0.089
patch_0014678.png,91.44,0.691,0.226
patch_0011126.png,19.89,0.889,0.097
patch_0003486.png,99.35,0.647,0.223
patch_0011681.png,80.69,0.724,0.229
patch_0003321.png,99.3,0.735,0.193
patch_0012033.png,49.36,0.787,0.225
patch_0000593.png,86.55,0.565,0.31
patch_0012794.png,30.76,0.87,0.125
patch_0005918.png,99.04,0.627,0.241
patch_0000234.png,69.17,0.718,0.251
patch_0013673.png,36.09,0.839,0.171
patch_0008898.png,56.2,0.864,0.12
patch_0001806.png,98.8,0.843,0.1
patch_0001474.png,98.26,0.431,0.288
patch_0011935.png,91.64,0.839,0.118
patch_0011547.png,84.39,0.746,0.227
patch_0014219.png,70.98,0.746,0.227
patch_0003740.png,68.36,0.674,0.279
patch_0015459.png,47.5,0.759,0.263
patch_0010307.png,97.43,0.759,0.185
patch_0002100.png,93.7,0.7,0.225
patch_0013212.png,67.07,0.865,0.083
patch_0001015.png,94.01,0.428,0.309
patch_0012452.png,98.5,0.678,0.26
patch_0012820.png,64.51,0.798,0.2
patch_0000655.png,87.91,0.816,0.152
patch_0000123.png,63.57,0.841,0.14
patch_0012483.png,91.63,0.733,0.204
patch_0000684.png,80.05,0.657,0.279
patch_0012324.png,74.18,0.804,0.167
patch_0017808.png,36.97,0.857,0.145
patch_0001763.png,91.87,0.855,0.093
patch_0013564.png,82.24,0.729,0.237
patch_0013916.png,90.18,0.789,0.159
patch_0015488.png,66.01,0.839,0.141
patch_0007128.png,66.31,0.82,0.147
patch_0002676.png,97.15,0.503,0.27
patch_0010803.png,85.53,0.593,0.288
patch_0010471.png,98.58,0.821,0.143
patch_0003036.png,86.68,0.798,0.172
patch_0006768.png,97.73,0.636,0.259
patch_0011596.png,46.0,0.865,0.118
patch_0003791.png,79.78,0.669,0.3
patch_0011231.png,85.91,0.618,0.281
patch_0001302.png,91.32,0.696,0.241
patch_0013105.png,91.11,0.775,0.185
patch_0000930.png,84.95,0.707,0.253
patch_0000542.png,89.19,0.635,0.269
patch_0012745.png,92.52,0.616,0.271
patch_0006309.png,96.73,0.813,0.16
patch_0003457.png,43.4,0.837,0.168
patch_0003825.png,73.3,0.815,0.139
patch_0011650.png,67.75,0.753,0.218
patch_0002217.png,92.81,0.594,0.296
patch_0007549.png,74.29,0.861,0.089
patch_0010010.png,79.21,0.67,0.265
patch_0007070.png,94.35,0.596,0.284
patch_0010529.png,76.85,0.824,0.157
patch_0015277.png,92.03,0.584,0.281
patch_0002089.png,100.0,0.558,0.279
patch_0006630.png,68.08,0.724,0.239
patch_0014390.png,97.74,0.539,0.273
patch_0014845.png,96.54,0.754,0.202
patch_0014437.png,37.19,0.834,0.186
patch_0011369.png,48.78,0.886,0.054
patch_0005725.png,99.85,0.557,0.254
patch_0017285.png,41.57,0.859,0.133
patch_0009742.png,93.94,0.514,0.276
patch_0005082.png,87.34,0.554,0.29
patch_0017522.png,80.98,0.694,0.241
patch_0008102.png,84.57,0.572,0.314
patch_0004165.png,19.75,0.897,0.071
patch_0016362.png,41.89,0.837,0.171
patch_0006251.png,74.84,0.864,0.095
patch_0006984.png,86.07,0.737,0.231
patch_0011708.png,73.26,0.749,0.234
patch_0014056.png,85.75,0.67,0.249
patch_0007411.png,99.87,0.446,0.301
patch_0007863.png,94.64,0.746,0.204
patch_0015616.png,88.13,0.648,0.259
patch_0010148.png,92.99,0.638,0.245
patch_0008563.png,51.75,0.829,0.172
patch_0008911.png,97.19,0.628,0.26
patch_0004976.png,91.82,0.61,0.267
patch_0004504.png,98.12,0.541,0.269
patch_0016703.png,73.76,0.715,0.244
patch_0000868.png,70.83,0.765,0.214
patch_0005344.png,88.98,0.74,0.211
patch_0009323.png,72.97,0.733,0.248
patch_0005891.png,69.06,0.752,0.228
patch_0017143.png,51.8,0.85,0.146
patch_0009484.png,96.12,0.741,0.19
patch_0017635.png,15.75,0.899,0.063
patch_0005395.png,59.93,0.866,0.1
patch_0009455.png,71.76,0.646,0.278
patch_0009827.png,96.58,0.609,0.267
patch_0017192.png,78.63,0.718,0.235
patch_0005840.png,98.85,0.349,0.281
patch_0005432.png,89.43,0.671,0.231
patch_0004272.png,95.29,0.737,0.198
patch_0008215.png,91.95,0.841,0.119
patch_0015160.png,42.21,0.859,0.132
patch_0007367.png,51.82,0.832,0.177
patch_0002439.png,98.37,0.701,0.203
patch_0010199.png,80.51,0.772,0.193
patch_0014720.png,34.49,0.864,0.134
patch_0006280.png,63.95,0.835,0.157
patch_0014087.png,77.35,0.844,0.133
patch_0003279.png,91.93,0.606,0.266
patch_0006527.png,98.47,0.387,0.28
patch_0006955.png,99.35,0.703,0.229
patch_0016414.png,37.34,0.887,0.083
patch_0016866.png,29.75,0.887,0.098
patch_0004613.png,92.45,0.671,0.239
patch_0008674.png,85.65,0.645,0.271
patch_0009793.png,98.05,0.677,0.216
patch_0017254.png,82.82,0.837,0.136
patch_0012978.png,98.39,0.838,0.113
patch_0009034.png,91.57,0.593,0.269
patch_0005053.png,97.94,0.808,0.16
patch_0014894.png,68.48,0.734,0.262
patch_0006146.png,30.67,0.874,0.13
patch_0003618.png,82.45,0.662,0.283
patch_0015973.png,71.41,0.711,0.255
patch_0002058.png,99.29,0.577,0.259
patch_0007706.png,96.07,0.56,0.3
patch_0003353.png,59.52,0.861,0.108
patch_0003886.png,97.3,0.788,0.18
patch_0011154.png,78.95,0.659,0.26
patch_0002513.png,64.51,0.751,0.247
patch_0002961.png,97.9,0.514,0.275
patch_0010714.png,96.06,0.844,0.111
patch_0007998.png,99.93,0.521,0.304
patch_0001874.png,85.1,0.643,0.27
patch_0001406.png,100.0,0.512,0.289
patch_0004358.png,92.89,0.764,0.181
patch_0013601.png,96.27,0.737,0.202
patch_0008498.png,89.85,0.621,0.261
patch_0005518.png,72.21,0.714,0.247
patch_0000246.png,86.71,0.85,0.123
patch_0000993.png,68.01,0.804,0.174
patch_0012041.png,95.39,0.868,0.072
patch_0002172.png,60.85,0.862,0.125
patch_0015859.png,19.26,0.892,0.104
patch_0010375.png,55.65,0.843,0.132
patch_0003732.png,20.4,0.902,0.071
patch_0011292.png,62.47,0.778,0.194
patch_0003095.png,97.49,0.582,0.269
patch_0011947.png,68.47,0.883,0.066
patch_0011535.png,69.63,0.765,0.221
patch_0000627.png,55.33,0.87,0.104
patch_0005179.png,45.42,0.878,0.097
patch_0012387.png,94.71,0.582,0.271
patch_0000180.png,70.56,0.777,0.204
patch_0012420.png,96.3,0.841,0.123
patch_0012852.png,81.48,0.658,0.262
patch_0016299.png,40.72,0.872,0.126
patch_0004739.png,84.74,0.611,0.32
patch_0001067.png,60.24,0.884,0.064
patch_0013260.png,81.87,0.691,0.241
patch_0016248.png,55.29,0.815,0.176
patch_0013516.png,48.64,0.768,0.251
patch_0013964.png,94.8,0.803,0.129
patch_0001711.png,85.63,0.647,0.264
patch_0008028.png,77.6,0.711,0.236
patch_0012356.png,22.07,0.901,0.06
patch_0017408.png,80.29,0.857,0.097
patch_0012883.png,70.23,0.813,0.163
patch_0009668.png,16.31,0.893,0.082
patch_0000151.png,29.1,0.881,0.121
patch_0011243.png,96.69,0.737,0.204
patch_0011996.png,98.25,0.787,0.171
patch_0003044.png,88.52,0.597,0.297
patch_0010871.png,18.65,0.9,0.063
patch_0010403.png,85.59,0.694,0.231
patch_0002604.png,99.95,0.575,0.237
patch_0015888.png,15.14,0.865,0.186
patch_0017069.png,33.84,0.898,0.061
patch_0012737.png,44.44,0.888,0.083
patch_0000297.png,94.34,0.796,0.166
patch_0009209.png,76.58,0.853,0.111
patch_0012090.png,59.0,0.872,0.097
patch_0000942.png,79.47,0.755,0.242
patch_0000530.png,36.66,0.863,0.143
patch_0004389.png,25.04,0.892,0.073
patch_0013177.png,90.87,0.774,0.182
patch_0016629.png,78.09,0.838,0.135
patch_0001370.png,66.8,0.684,0.282
patch_0008449.png,89.27,0.819,0.164
patch_0010062.png,75.62,0.634,0.306
patch_0002265.png,99.71,0.629,0.247
patch_0007949.png,99.25,0.405,0.268
patch_0011622.png,81.29,0.641,0.287
patch_0003382.png,80.11,0.751,0.2
patch_0011185.png,99.02,0.584,0.251
patch_0003425.png,75.97,0.663,0.266
patch_0003857.png,87.61,0.748,0.224
patch_0014837.png,57.32,0.867,0.11
patch_0014445.png,91.99,0.498,0.283
patch_0006642.png,66.33,0.83,0.129
patch_0010929.png,100.0,0.479,0.254
patch_0015205.png,63.98,0.694,0.286
patch_0007002.png,99.78,0.455,0.278
patch_0016310.png,39.53,0.89,0.067
patch_0001649.png,89.84,0.546,0.333
patch_0004117.png,91.61,0.575,0.283
patch_0008170.png,96.12,0.714,0.217
patch_0009097.png,92.61,0.722,0.238
patch_0017550.png,49.51,0.883,0.08
patch_0009730.png,80.08,0.809,0.155
patch_0005757.png,96.17,0.645,0.235
patch_0000009.png,21.53,0.895,0.085
patch_0015664.png,32.93,0.871,0.115
patch_0007463.png,97.34,0.699,0.236
patch_0007811.png,28.48,0.884,0.088
patch_0006584.png,95.24,0.815,0.15
patch_0014783.png,46.6,0.779,0.236
patch_0006223.png,36.27,0.818,0.213
patch_0017131.png,58.85,0.808,0.173
patch_0009884.png,21.38,0.9,0.051
patch_0005491.png,97.55,0.683,0.22
patch_0009351.png,84.04,0.845,0.117
patch_0017696.png,33.09,0.83,0.202
patch_0000468.png,94.22,0.403,0.292
patch_0005336.png,87.72,0.687,0.235
patch_0016771.png,61.25,0.894,0.055
patch_0004904.png,88.42,0.73,0.245
patch_0004576.png,42.64,0.859,0.1
patch_0001228.png,95.15,0.566,0.277
patch_0008511.png,90.81,0.618,0.269
patch_0008963.png,97.62,0.655,0.235
patch_0013788.png,26.78,0.874,0.129
patch_0008267.png,65.6,0.797,0.216
patch_0016007.png,29.46,0.889,0.082
patch_0013759.png,35.59,0.839,0.166
patch_0005832.png,33.67,0.888,0.085
patch_0005440.png,62.38,0.868,0.079
patch_0009427.png,73.72,0.849,0.121
patch_0009855.png,36.72,0.841,0.169
patch_0012119.png,81.61,0.587,0.283
patch_0017647.png,37.87,0.827,0.19
patch_0009380.png,97.76,0.84,0.115
patch_0006555.png,79.27,0.74,0.241
patch_0006927.png,41.74,0.857,0.144
patch_0014752.png,46.28,0.839,0.163
patch_0007315.png,80.08,0.641,0.293
patch_0002839.png,89.25,0.7,0.261
patch_0015112.png,33.16,0.879,0.102
patch_0005021.png,65.42,0.703,0.254
patch_0017581.png,86.94,0.616,0.268
patch_0009046.png,83.26,0.838,0.118
patch_0005786.png,56.22,0.822,0.167
patch_0017226.png,24.94,0.884,0.113
patch_0012578.png,55.92,0.774,0.217
patch_0008606.png,38.71,0.887,0.082
patch_0004661.png,98.72,0.741,0.197
patch_0013338.png,96.96,0.738,0.216
patch_0016466.png,94.24,0.83,0.139
patch_0016814.png,66.57,0.783,0.205
patch_0001698.png,97.06,0.732,0.2
patch_0007774.png,68.43,0.791,0.175
patch_0015901.png,84.2,0.857,0.103
patch_0015573.png,99.74,0.485,0.252
patch_0006134.png,76.9,0.741,0.248
patch_0014494.png,39.92,0.864,0.117
patch_0006693.png,98.79,0.524,0.261
patch_0014333.png,98.78,0.759,0.185
patch_0016123.png,84.49,0.685,0.237
patch_0008896.png,97.92,0.781,0.188
patch_0004483.png,95.96,0.579,0.244
patch_0008343.png,94.98,0.584,0.265
patch_0016684.png,72.34,0.871,0.083
patch_0001808.png,89.15,0.661,0.236
patch_0004324.png,79.92,0.766,0.234
patch_0017763.png,81.65,0.728,0.219
patch_0005564.png,93.35,0.657,0.238
patch_0005916.png,97.13,0.737,0.213
patch_0009971.png,87.68,0.779,0.189
patch_0009503.png,93.2,0.603,0.292
patch_0003488.png,95.3,0.653,0.238
patch_0014676.png,94.24,0.635,0.242
patch_0011128.png,26.98,0.886,0.073
patch_0006803.png,96.23,0.408,0.285
patch_0006471.png,98.57,0.691,0.228
patch_0010768.png,72.41,0.726,0.242
patch_0015036.png,55.05,0.757,0.247
patch_0007596.png,89.84,0.555,0.291
patch_0015791.png,94.72,0.633,0.241
patch_0007231.png,97.99,0.456,0.284
patch_0017302.png,79.97,0.812,0.16
patch_0005105.png,96.26,0.761,0.188
patch_0009162.png,98.19,0.64,0.249
patch_0008085.png,76.86,0.751,0.207
patch_0016930.png,82.64,0.728,0.216
patch_0016542.png,19.35,0.897,0.058
patch_0008722.png,97.06,0.826,0.134
patch_0004745.png,69.96,0.852,0.124
patch_0015457.png,98.92,0.669,0.223
patch_0015825.png,44.37,0.889,0.069
patch_0010309.png,91.19,0.559,0.275
patch_0007650.png,92.14,0.788,0.175
patch_0011549.png,97.65,0.673,0.239
patch_0014217.png,67.11,0.81,0.156
patch_0006010.png,49.61,0.855,0.121
patch_0011598.png,61.57,0.859,0.122
patch_0003038.png,47.2,0.798,0.213
patch_0006766.png,95.49,0.513,0.313
patch_0014561.png,94.45,0.624,0.284
patch_0014913.png,69.3,0.812,0.157
patch_0007126.png,83.89,0.623,0.261
patch_0002678.png,95.81,0.568,0.293
patch_0015486.png,14.42,0.899,0.095
patch_0007681.png,87.1,0.671,0.247
patch_0015321.png,30.92,0.846,0.169
patch_0004033.png,80.65,0.785,0.188
patch_0016593.png,42.16,0.891,0.077
patch_0008054.png,33.26,0.877,0.112
patch_0004794.png,42.91,0.874,0.099
patch_0016234.png,75.44,0.699,0.243
patch_0013918.png,25.36,0.886,0.104
patch_0009614.png,51.64,0.766,0.245
patch_0005673.png,90.63,0.582,0.319
patch_0017806.png,78.66,0.829,0.126
patch_0017474.png,65.52,0.821,0.163
patch_0002219.png,99.7,0.698,0.212
patch_0007935.png,90.77,0.744,0.215
patch_0007547.png,56.47,0.804,0.195
patch_0015740.png,32.72,0.88,0.1
patch_0006307.png,67.42,0.709,0.259
patch_0003459.png,68.17,0.616,0.326
patch_0014100.png,89.04,0.763,0.2
patch_0009275.png,89.5,0.554,0.287
patch_0005212.png,58.28,0.87,0.088
patch_0017015.png,98.24,0.428,0.306
patch_0004452.png,90.73,0.723,0.224
patch_0004820.png,88.21,0.681,0.238
patch_0008847.png,59.31,0.89,0.052
patch_0008435.png,98.76,0.648,0.225
patch_0016655.png,31.43,0.869,0.136
patch_0008392.png,90.57,0.709,0.241
patch_0001635.png,98.91,0.39,0.295
patch_0013395.png,42.59,0.843,0.184
patch_0001192.png,17.7,0.895,0.076
patch_0013840.png,88.66,0.718,0.225
patch_0013432.png,85.27,0.772,0.192
patch_0000075.png,52.13,0.859,0.137
patch_0012272.png,88.9,0.649,0.263
patch_0003160.png,81.26,0.754,0.218
patch_0014439.png,75.52,0.824,0.145
patch_0011367.png,39.88,0.886,0.087
patch_0006199.png,36.58,0.871,0.104
patch_0002720.png,26.54,0.895,0.068
patch_0010280.png,56.3,0.72,0.264
patch_0002087.png,99.87,0.455,0.249
patch_0010527.png,93.92,0.717,0.217
patch_0010955.png,77.29,0.786,0.189
patch_0015279.png,68.72,0.692,0.272
patch_0000414.png,79.19,0.667,0.27
patch_0000866.png,76.95,0.67,0.291
patch_0012613.png,78.68,0.863,0.094
patch_0004978.png,31.89,0.857,0.168
patch_0001254.png,93.09,0.793,0.17
patch_0001981.png,85.15,0.484,0.334
patch_0013053.png,83.91,0.6,0.299
patch_0002341.png,34.18,0.841,0.183
patch_0002894.png,58.92,0.845,0.125
patch_0015618.png,58.82,0.874,0.101
