Patch_name,Percentage_of_tissue,Mean,Std
patch_0052256.png,88.43,0.793,0.14
patch_0060541.png,64.82,0.88,0.065
patch_0060933.png,100.0,0.652,0.212
patch_0012404.png,86.38,0.858,0.054
patch_0048128.png,99.86,0.558,0.203
patch_0012876.png,99.98,0.545,0.198
patch_0029858.png,71.29,0.831,0.096
patch_0053416.png,94.28,0.601,0.2
patch_0053864.png,84.73,0.826,0.132
patch_0026558.png,37.03,0.861,0.11
patch_0055988.png,41.2,0.849,0.13
patch_0011963.png,58.88,0.871,0.072
patch_0011511.png,20.13,0.868,0.099
patch_0070013.png,98.79,0.735,0.162
patch_0018228.png,99.6,0.597,0.178
patch_0042704.png,58.58,0.872,0.057
patch_0062214.png,88.96,0.796,0.16
patch_0038738.png,99.58,0.392,0.238
patch_0003716.png,100.0,0.291,0.218
patch_0031001.png,100.0,0.462,0.217
patch_0043144.png,97.71,0.752,0.164
patch_0019468.png,100.0,0.683,0.188
patch_0022834.png,60.78,0.875,0.068
patch_0022446.png,68.46,0.833,0.117
patch_0051896.png,98.33,0.677,0.177
patch_0010351.png,83.78,0.805,0.15
patch_0027318.png,79.09,0.75,0.2
patch_0030641.png,94.79,0.765,0.105
patch_0007608.png,80.82,0.868,0.076
patch_0002156.png,88.57,0.764,0.162
patch_0058808.png,100.0,0.676,0.194
patch_0051343.png,99.42,0.592,0.201
patch_0063826.png,100.0,0.387,0.221
patch_0039178.png,93.38,0.559,0.241
patch_0010884.png,96.68,0.792,0.148
patch_0019151.png,99.41,0.161,0.168
patch_0046323.png,38.49,0.838,0.139
patch_0035381.png,99.32,0.684,0.194
patch_0015136.png,82.15,0.858,0.086
patch_0027621.png,32.81,0.871,0.083
patch_0007331.png,86.48,0.819,0.118
patch_0030378.png,84.4,0.856,0.075
patch_0035426.png,100.0,0.667,0.189
patch_0046484.png,75.84,0.856,0.065
patch_0015691.png,100.0,0.459,0.19
patch_0066633.png,60.2,0.848,0.101
patch_0027186.png,47.9,0.877,0.052
patch_0026061.png,37.94,0.87,0.062
patch_0014776.png,79.02,0.819,0.141
patch_0047563.png,70.61,0.842,0.072
patch_0018711.png,47.88,0.849,0.125
patch_0055764.png,94.96,0.774,0.155
patch_0038201.png,56.91,0.862,0.09
patch_0023098.png,96.31,0.633,0.188
patch_0067073.png,100.0,0.319,0.221
patch_0034266.png,99.04,0.775,0.157
patch_0059703.png,49.76,0.868,0.065
patch_0006571.png,57.91,0.874,0.056
patch_0006903.png,98.55,0.78,0.115
patch_0048411.png,99.57,0.698,0.113
patch_0048863.png,96.02,0.631,0.196
patch_0025174.png,98.58,0.697,0.195
patch_0017663.png,64.63,0.845,0.089
patch_0044476.png,33.69,0.882,0.056
patch_0041328.png,83.62,0.836,0.08
patch_0056671.png,40.76,0.869,0.072
patch_0061638.png,96.65,0.624,0.252
patch_0009871.png,100.0,0.304,0.199
patch_0064166.png,99.48,0.855,0.087
patch_0037373.png,40.69,0.851,0.145
patch_0068101.png,19.81,0.888,0.066
patch_0040568.png,45.16,0.882,0.054
patch_0036294.png,22.4,0.881,0.092
patch_0045236.png,38.69,0.879,0.051
patch_0028753.png,98.83,0.838,0.093
patch_0016023.png,92.94,0.431,0.258
patch_0024734.png,100.0,0.422,0.227
patch_0057796.png,100.0,0.217,0.184
patch_0049251.png,97.38,0.514,0.211
patch_0069741.png,46.31,0.843,0.131
patch_0001908.png,99.95,0.566,0.191
patch_0036941.png,54.32,0.871,0.062
patch_0045591.png,27.94,0.868,0.059
patch_0036533.png,45.59,0.871,0.085
patch_0065726.png,99.95,0.537,0.259
patch_0016784.png,51.25,0.876,0.061
patch_0049984.png,38.28,0.867,0.089
patch_0060078.png,96.77,0.656,0.228
patch_0024093.png,100.0,0.577,0.225
patch_0014317.png,94.21,0.798,0.105
patch_0026872.png,85.08,0.721,0.169
patch_0026400.png,83.36,0.778,0.106
patch_0011449.png,50.25,0.876,0.061
patch_0067860.png,74.49,0.863,0.077
patch_0050829.png,65.19,0.853,0.073
patch_0038660.png,56.84,0.844,0.089
patch_0055305.png,92.76,0.775,0.147
patch_0006110.png,90.81,0.816,0.099
patch_0031159.png,69.56,0.746,0.219
patch_0034607.png,64.49,0.844,0.111
patch_0058285.png,99.94,0.494,0.248
patch_0046742.png,65.37,0.838,0.119
patch_0019530.png,71.44,0.792,0.151
patch_0019942.png,39.62,0.833,0.157
patch_0010209.png,52.87,0.829,0.098
patch_0027240.png,52.02,0.833,0.113
patch_0015925.png,100.0,0.181,0.187
patch_0015557.png,98.96,0.548,0.199
patch_0066987.png,82.03,0.804,0.155
patch_0035047.png,99.82,0.709,0.187
patch_0058522.png,98.47,0.734,0.191
patch_0058950.png,100.0,0.594,0.195
patch_0030719.png,96.53,0.685,0.167
patch_0007750.png,72.1,0.861,0.052
patch_0027995.png,88.8,0.764,0.153
patch_0054545.png,96.16,0.794,0.114
patch_0066252.png,99.7,0.813,0.12
patch_0028332.png,91.31,0.69,0.207
patch_0049630.png,72.41,0.853,0.087
patch_0024355.png,95.02,0.778,0.134
patch_0065892.png,53.01,0.854,0.106
patch_0016442.png,90.14,0.83,0.105
patch_0016830.png,50.28,0.891,0.065
patch_0021879.png,74.24,0.824,0.073
patch_0036152.png,100.0,0.556,0.227
patch_0028495.png,99.88,0.406,0.196
patch_0069320.png,37.61,0.892,0.068
patch_0057450.png,95.33,0.787,0.15
patch_0024880.png,35.36,0.874,0.076
patch_0057822.png,99.31,0.766,0.15
patch_0049197.png,76.43,0.804,0.084
patch_0008622.png,58.37,0.86,0.072
patch_0017202.png,70.39,0.837,0.111
patch_0025515.png,98.33,0.68,0.21
patch_0025967.png,15.26,0.899,0.09
patch_0048070.png,99.94,0.77,0.13
patch_0041749.png,99.95,0.694,0.198
patch_0044017.png,88.17,0.885,0.058
patch_0029900.png,99.99,0.476,0.238
patch_0029572.png,81.72,0.834,0.092
patch_0064507.png,79.71,0.852,0.097
patch_0064975.png,100.0,0.556,0.227
patch_0009062.png,91.76,0.821,0.066
patch_0061259.png,70.95,0.856,0.082
patch_0056210.png,83.8,0.844,0.084
patch_0068560.png,81.48,0.819,0.13
patch_0037712.png,99.13,0.657,0.222
patch_0005773.png,91.65,0.618,0.253
patch_0041798.png,100.0,0.57,0.214
patch_0068216.png,100.0,0.764,0.175
patch_0037064.png,36.56,0.887,0.054
patch_0053238.png,62.76,0.859,0.072
patch_0009714.png,98.82,0.733,0.165
patch_0056566.png,98.74,0.751,0.134
patch_0056914.png,100.0,0.629,0.193
patch_0044761.png,100.0,0.394,0.227
patch_0029204.png,78.29,0.834,0.066
patch_0017574.png,100.0,0.514,0.217
patch_0017906.png,100.0,0.668,0.182
patch_0025263.png,67.27,0.84,0.094
patch_0048706.png,46.09,0.885,0.052
patch_0061288.png,90.84,0.739,0.19
patch_0052478.png,99.48,0.752,0.159
patch_0065843.png,100.0,0.519,0.213
patch_0016493.png,78.54,0.808,0.083
patch_0036624.png,47.06,0.87,0.074
patch_0004133.png,60.68,0.872,0.057
patch_0049146.png,93.25,0.396,0.231
patch_0013818.png,73.35,0.781,0.177
patch_0024423.png,81.12,0.824,0.076
patch_0057481.png,99.96,0.853,0.09
patch_0024851.png,99.43,0.712,0.169
patch_0016334.png,33.16,0.863,0.096
patch_0065396.png,60.28,0.814,0.157
patch_0028836.png,99.85,0.564,0.228
patch_0036183.png,48.15,0.88,0.07
patch_0045121.png,99.09,0.544,0.195
patch_0004694.png,35.91,0.876,0.093
patch_0027291.png,37.21,0.872,0.072
patch_0054233.png,35.33,0.867,0.069
patch_0015586.png,96.41,0.244,0.284
patch_0066956.png,100.0,0.638,0.211
patch_0066524.png,99.86,0.624,0.209
patch_0035731.png,78.69,0.843,0.1
patch_0046793.png,20.26,0.892,0.088
patch_0058254.png,100.0,0.614,0.202
patch_0007026.png,76.03,0.846,0.106
patch_0054594.png,43.01,0.885,0.057
patch_0027536.png,79.82,0.827,0.114
patch_0066283.png,20.23,0.899,0.05
patch_0015221.png,72.25,0.815,0.083
patch_0058981.png,100.0,0.727,0.199
patch_0046034.png,80.1,0.813,0.124
patch_0035096.png,62.0,0.877,0.077
patch_0019246.png,15.74,0.89,0.064
patch_0059414.png,95.82,0.768,0.165
patch_0059866.png,100.0,0.751,0.16
patch_0034171.png,100.0,0.45,0.221
patch_0067364.png,90.05,0.743,0.188
patch_0011498.png,96.82,0.755,0.164
patch_0062848.png,34.54,0.86,0.094
patch_0038116.png,100.0,0.614,0.22
patch_0055801.png,36.58,0.887,0.054
patch_0055473.png,49.55,0.887,0.064
patch_0018874.png,78.05,0.852,0.085
patch_0031188.png,21.68,0.874,0.085
patch_0047674.png,100.0,0.465,0.249
patch_0023428.png,99.39,0.626,0.221
patch_0014813.png,71.59,0.842,0.107
patch_0014461.png,44.49,0.845,0.11
patch_0026376.png,48.63,0.862,0.089
patch_0065050.png,71.0,0.863,0.084
patch_0008535.png,100.0,0.57,0.205
patch_0052019.png,84.19,0.816,0.084
patch_0008947.png,29.02,0.875,0.087
patch_0049280.png,92.38,0.751,0.157
patch_0057747.png,100.0,0.639,0.177
patch_0004920.png,40.96,0.879,0.051
patch_0069037.png,100.0,0.413,0.254
patch_0028782.png,34.78,0.885,0.053
patch_0036245.png,83.47,0.748,0.183
patch_0008292.png,97.44,0.627,0.181
patch_0016755.png,66.81,0.802,0.155
patch_0024042.png,99.21,0.505,0.25
patch_0049527.png,97.55,0.692,0.163
patch_0049955.png,96.59,0.81,0.14
patch_0069790.png,76.87,0.856,0.09
patch_0045932.png,80.47,0.845,0.085
patch_0036990.png,86.51,0.838,0.113
patch_0045540.png,100.0,0.497,0.263
patch_0028025.png,47.43,0.879,0.077
patch_0037877.png,93.56,0.829,0.086
patch_0037405.png,22.0,0.901,0.052
patch_0056107.png,88.31,0.856,0.078
patch_0053659.png,100.0,0.541,0.213
patch_0009375.png,100.0,0.446,0.237
patch_0064610.png,69.43,0.874,0.071
patch_0029665.png,65.01,0.805,0.15
patch_0025602.png,41.91,0.857,0.116
patch_0017115.png,46.6,0.883,0.078
patch_0034510.png,100.0,0.584,0.207
patch_0034962.png,100.0,0.367,0.222
patch_0059075.png,60.35,0.869,0.08
patch_0006207.png,11.7,0.887,0.076
patch_0038905.png,65.58,0.824,0.11
patch_0038577.png,98.53,0.782,0.135
patch_0067705.png,100.0,0.789,0.15
patch_0042939.png,73.9,0.772,0.189
patch_0026717.png,59.0,0.869,0.06
patch_0014000.png,85.47,0.849,0.058
patch_0023049.png,99.83,0.768,0.141
patch_0039337.png,82.52,0.829,0.107
patch_0054652.png,78.74,0.787,0.152
patch_0007447.png,98.15,0.849,0.068
patch_0035350.png,86.11,0.833,0.094
patch_0022609.png,100.0,0.266,0.215
patch_0015640.png,98.89,0.752,0.138
patch_0027157.png,100.0,0.668,0.165
patch_0039490.png,99.71,0.459,0.233
patch_0035885.png,64.2,0.806,0.164
patch_0058192.png,80.16,0.785,0.149
patch_0042075.png,99.77,0.862,0.088
patch_0018559.png,96.8,0.762,0.174
patch_0034789.png,98.25,0.728,0.182
patch_0031770.png,97.6,0.463,0.249
patch_0050272.png,100.0,0.496,0.215
patch_0038049.png,99.82,0.651,0.182
patch_0062565.png,68.73,0.873,0.072
patch_0062917.png,96.35,0.857,0.089
patch_0010420.png,100.0,0.495,0.207
patch_0063482.png,99.18,0.845,0.109
patch_0010852.png,97.6,0.689,0.154
patch_0027469.png,97.63,0.737,0.16
patch_0022337.png,99.93,0.472,0.224
patch_0051395.png,98.89,0.708,0.185
patch_0002180.png,100.0,0.214,0.172
patch_0030697.png,100.0,0.363,0.264
patch_0043635.png,92.0,0.743,0.099
patch_0063325.png,56.5,0.851,0.07
patch_0039609.png,24.16,0.882,0.063
patch_0010387.png,100.0,0.511,0.212
patch_0051432.png,73.54,0.8,0.113
patch_0051840.png,99.08,0.585,0.186
patch_0022490.png,33.51,0.891,0.052
patch_0066809.png,38.61,0.883,0.052
patch_0002627.png,43.39,0.869,0.053
patch_0030130.png,100.0,0.502,0.25
patch_0007179.png,91.12,0.824,0.07
patch_0013947.png,70.11,0.486,0.348
patch_0060597.png,99.57,0.678,0.15
patch_0021222.png,64.78,0.855,0.067
patch_0028969.png,39.79,0.86,0.116
patch_0040720.png,74.54,0.87,0.067
patch_0033782.png,95.37,0.723,0.188
patch_0057279.png,97.81,0.793,0.145
patch_0060230.png,78.2,0.823,0.119
patch_0069509.png,99.95,0.512,0.266
patch_0033025.png,76.96,0.809,0.147
patch_0041160.png,99.44,0.671,0.192
patch_0020810.png,100.0,0.322,0.238
patch_0020462.png,98.65,0.279,0.222
patch_0064489.png,88.22,0.787,0.128
patch_0048659.png,92.21,0.801,0.116
patch_0032665.png,84.96,0.774,0.144
patch_0068349.png,66.37,0.859,0.086
patch_0044199.png,69.84,0.773,0.196
patch_0053367.png,99.77,0.8,0.133
patch_0061802.png,60.95,0.845,0.097
patch_0061470.png,83.62,0.812,0.099
patch_0056439.png,89.36,0.858,0.093
patch_0027008.png,52.93,0.877,0.054
patch_0010041.png,95.0,0.779,0.147
patch_0043254.png,66.37,0.766,0.195
patch_0046978.png,100.0,0.749,0.176
patch_0051053.png,49.47,0.841,0.055
patch_0063744.png,26.93,0.894,0.055
patch_0043981.png,78.42,0.859,0.065
patch_0002246.png,99.29,0.704,0.177
patch_0070303.png,66.5,0.75,0.202
patch_0042866.png,96.09,0.702,0.198
patch_0042414.png,96.3,0.822,0.119
patch_0018138.png,14.0,0.89,0.061
patch_0011601.png,91.77,0.795,0.094
patch_0003874.png,60.05,0.873,0.062
patch_0006358.png,99.96,0.676,0.147
patch_0038428.png,98.58,0.452,0.299
patch_0050613.png,100.0,0.298,0.214
patch_0041501.png,65.5,0.822,0.12
patch_0041973.png,81.94,0.63,0.186
patch_0048238.png,25.16,0.868,0.128
patch_0012714.png,92.09,0.817,0.094
patch_0020003.png,45.72,0.869,0.058
patch_0037928.png,61.36,0.848,0.105
patch_0032204.png,100.0,0.188,0.223
patch_0068728.png,99.91,0.589,0.239
patch_0056058.png,60.12,0.827,0.137
patch_0053706.png,99.93,0.715,0.178
patch_0013154.png,19.43,0.887,0.055
patch_0049478.png,99.9,0.418,0.186
patch_0040341.png,97.2,0.744,0.157
patch_0008818.png,100.0,0.307,0.213
patch_0052146.png,99.8,0.816,0.128
patch_0060651.png,93.9,0.719,0.201
patch_0057618.png,97.34,0.707,0.19
patch_0040894.png,15.33,0.884,0.117
patch_0069168.png,82.72,0.851,0.077
patch_0033444.png,50.09,0.883,0.053
patch_0033836.png,88.28,0.802,0.147
patch_0001353.png,99.78,0.639,0.204
patch_0040390.png,98.57,0.742,0.169
patch_0065679.png,84.12,0.885,0.052
patch_0052630.png,99.88,0.592,0.173
patch_0013185.png,41.67,0.886,0.053
patch_0060127.png,50.06,0.838,0.117
patch_0040437.png,91.79,0.784,0.125
patch_0040845.png,37.16,0.88,0.087
patch_0045369.png,98.05,0.73,0.109
patch_0001382.png,52.87,0.869,0.055
patch_0052197.png,100.0,0.486,0.208
patch_0021135.png,99.58,0.818,0.113
patch_0060680.png,100.0,0.76,0.155
patch_0061767.png,100.0,0.707,0.191
patch_0053070.png,97.85,0.778,0.121
patch_0064039.png,49.87,0.848,0.138
patch_0032572.png,75.4,0.867,0.068
patch_0032900.png,15.99,0.896,0.064
patch_0012062.png,85.82,0.769,0.146
patch_0056089.png,81.78,0.882,0.056
patch_0020775.png,100.0,0.495,0.208
patch_0041277.png,90.88,0.809,0.099
patch_0026699.png,74.07,0.831,0.113
patch_0062672.png,99.92,0.679,0.18
patch_0050165.png,100.0,0.48,0.212
patch_0031815.png,96.96,0.648,0.187
patch_0031467.png,100.0,0.579,0.183
patch_0014629.png,34.07,0.828,0.074
patch_0023660.png,30.64,0.882,0.052
patch_0042362.png,99.9,0.822,0.13
patch_0030227.png,69.78,0.859,0.097
patch_0035579.png,77.9,0.854,0.1
patch_0051725.png,96.98,0.711,0.174
patch_0022787.png,77.0,0.837,0.118
patch_0010090.png,22.39,0.892,0.068
patch_0043950.png,53.18,0.864,0.099
patch_0002297.png,40.37,0.862,0.083
patch_0051082.png,100.0,0.544,0.22
patch_0015069.png,98.19,0.783,0.157
patch_0010737.png,87.12,0.819,0.078
patch_0063795.png,87.03,0.854,0.113
patch_0017888.png,96.78,0.187,0.223
patch_0064458.png,98.37,0.737,0.153
patch_0053863.png,54.31,0.881,0.051
patch_0053411.png,100.0,0.339,0.24
patch_0048688.png,69.09,0.874,0.089
patch_0061306.png,36.17,0.871,0.089
patch_0025838.png,100.0,0.729,0.195
patch_0012403.png,94.67,0.835,0.083
patch_0068398.png,100.0,0.655,0.174
patch_0044148.png,27.16,0.863,0.084
patch_0001044.png,65.61,0.871,0.08
patch_0033753.png,100.0,0.496,0.202
patch_0060934.png,100.0,0.517,0.222
patch_0013996.png,60.99,0.848,0.072
patch_0060546.png,97.98,0.449,0.266
patch_0052251.png,100.0,0.62,0.189
patch_0013243.png,45.69,0.881,0.054
patch_0021926.png,100.0,0.529,0.281
patch_0021554.png,87.03,0.82,0.091
patch_0052984.png,100.0,0.52,0.198
patch_0002151.png,99.84,0.821,0.1
patch_0054868.png,99.11,0.766,0.149
patch_0010883.png,97.55,0.767,0.155
patch_0063821.png,77.25,0.846,0.091
patch_0051344.png,100.0,0.66,0.173
patch_0043143.png,78.65,0.779,0.158
patch_0010356.png,23.88,0.878,0.084
patch_0015408.png,37.07,0.877,0.078
patch_0051891.png,79.38,0.833,0.091
patch_0022833.png,51.3,0.881,0.057
patch_0050976.png,99.65,0.803,0.119
patch_0062213.png,61.83,0.838,0.134
patch_0018588.png,43.53,0.878,0.072
patch_0031006.png,90.07,0.501,0.253
patch_0003711.png,99.47,0.189,0.188
patch_0034758.png,41.24,0.879,0.053
patch_0023201.png,34.61,0.892,0.052
patch_0014248.png,94.77,0.81,0.106
patch_0011516.png,12.43,0.891,0.052
patch_0011964.png,61.85,0.863,0.08
patch_0038098.png,98.84,0.646,0.204
patch_0070014.png,86.63,0.807,0.118
patch_0067074.png,100.0,0.279,0.211
patch_0055763.png,84.32,0.834,0.098
patch_0038206.png,85.14,0.824,0.141
patch_0006904.png,98.93,0.797,0.107
patch_0003228.png,89.89,0.388,0.257
patch_0014771.png,90.87,0.851,0.073
patch_0023738.png,99.09,0.762,0.166
patch_0026066.png,96.45,0.788,0.109
patch_0031298.png,27.82,0.885,0.097
patch_0018716.png,44.0,0.889,0.05
patch_0047916.png,90.45,0.777,0.101
patch_0047564.png,82.18,0.849,0.063
patch_0058144.png,77.84,0.769,0.178
patch_0002468.png,83.31,0.811,0.103
patch_0035853.png,34.98,0.862,0.11
patch_0046483.png,64.38,0.844,0.103
patch_0035421.png,94.31,0.729,0.196
patch_0027181.png,57.9,0.869,0.062
patch_0015696.png,99.47,0.491,0.181
patch_0035386.png,50.5,0.861,0.09
patch_0046324.png,49.46,0.83,0.14
patch_0043808.png,47.86,0.883,0.054
patch_0019156.png,100.0,0.345,0.192
patch_0007491.png,83.8,0.821,0.078
patch_0027626.png,87.05,0.746,0.201
patch_0022178.png,100.0,0.169,0.171
patch_0015131.png,96.76,0.806,0.145
patch_0066193.png,13.93,0.897,0.054
patch_0036534.png,39.35,0.862,0.095
patch_0045596.png,89.77,0.819,0.1
patch_0036946.png,97.59,0.785,0.137
patch_0069746.png,80.19,0.71,0.225
patch_0049983.png,61.65,0.839,0.102
patch_0024094.png,100.0,0.571,0.218
patch_0016783.png,39.6,0.883,0.056
patch_0052768.png,99.13,0.64,0.202
patch_0045231.png,89.53,0.868,0.059
patch_0057791.png,100.0,0.229,0.191
patch_0024733.png,100.0,0.239,0.2
patch_0049256.png,57.27,0.87,0.054
patch_0008991.png,99.8,0.701,0.191
patch_0065086.png,68.34,0.83,0.125
patch_0016024.png,97.79,0.49,0.254
patch_0009876.png,98.33,0.721,0.11
patch_0053128.png,78.49,0.825,0.136
patch_0064161.png,84.09,0.825,0.123
patch_0056676.png,26.88,0.864,0.124
patch_0068106.png,80.08,0.799,0.151
patch_0041488.png,94.32,0.799,0.107
patch_0005463.png,76.22,0.856,0.103
patch_0005811.png,31.37,0.891,0.052
patch_0037374.png,17.14,0.898,0.057
patch_0017664.png,85.55,0.829,0.096
patch_0061198.png,99.02,0.593,0.25
patch_0048864.png,91.33,0.693,0.177
patch_0048416.png,99.94,0.642,0.192
patch_0025173.png,96.53,0.801,0.135
patch_0029114.png,44.78,0.878,0.05
patch_0044471.png,48.11,0.875,0.055
patch_0007757.png,60.08,0.845,0.06
patch_0035040.png,91.05,0.83,0.112
patch_0058957.png,100.0,0.739,0.167
patch_0058525.png,100.0,0.724,0.195
patch_0066255.png,99.57,0.632,0.254
patch_0054542.png,99.89,0.806,0.11
patch_0054930.png,77.1,0.834,0.1
patch_0039027.png,66.26,0.746,0.208
patch_0063979.png,17.25,0.889,0.09
patch_0058282.png,99.81,0.666,0.201
patch_0046745.png,99.43,0.717,0.137
patch_0066980.png,35.45,0.854,0.137
patch_0039780.png,18.18,0.892,0.086
patch_0038667.png,76.93,0.851,0.07
patch_0055302.png,100.0,0.584,0.234
patch_0067867.png,61.64,0.82,0.135
patch_0003649.png,51.31,0.877,0.053
patch_0034600.png,73.23,0.835,0.123
patch_0006117.png,100.0,0.615,0.18
patch_0026875.png,100.0,0.473,0.219
patch_0023359.png,100.0,0.343,0.216
patch_0014310.png,86.11,0.824,0.087
patch_0056217.png,93.19,0.818,0.13
patch_0064972.png,99.84,0.624,0.208
patch_0020999.png,74.3,0.859,0.07
patch_0053549.png,94.26,0.647,0.215
patch_0037715.png,99.57,0.784,0.162
patch_0068567.png,34.24,0.88,0.057
patch_0068915.png,100.0,0.513,0.234
patch_0025960.png,71.46,0.814,0.156
patch_0025512.png,86.09,0.851,0.083
patch_0048077.png,96.7,0.796,0.134
patch_0017205.png,74.42,0.832,0.112
patch_0044010.png,100.0,0.689,0.179
patch_0029575.png,100.0,0.628,0.163
patch_0029907.png,98.23,0.604,0.172
patch_0069327.png,50.24,0.883,0.051
patch_0004642.png,68.92,0.671,0.276
patch_0036155.png,100.0,0.377,0.23
patch_0028492.png,87.4,0.83,0.081
patch_0052309.png,93.98,0.794,0.153
patch_0065340.png,61.41,0.816,0.16
patch_0057825.png,99.24,0.868,0.072
patch_0024887.png,99.92,0.411,0.197
patch_0049190.png,78.78,0.808,0.119
patch_0069480.png,28.82,0.856,0.068
patch_0028335.png,26.37,0.86,0.136
patch_0045650.png,33.46,0.86,0.109
patch_0016837.png,70.71,0.868,0.065
patch_0016445.png,83.67,0.786,0.157
patch_0065895.png,15.39,0.891,0.055
patch_0049637.png,82.68,0.824,0.113
patch_0024352.png,99.36,0.775,0.109
patch_0065391.png,42.11,0.886,0.08
patch_0016333.png,66.15,0.823,0.131
patch_0049141.png,98.56,0.317,0.232
patch_0024856.png,25.64,0.872,0.052
patch_0057486.png,100.0,0.166,0.158
patch_0024424.png,90.19,0.745,0.124
patch_0040678.png,100.0,0.691,0.208
patch_0028831.png,96.93,0.508,0.204
patch_0045126.png,100.0,0.32,0.216
patch_0008153.png,29.93,0.872,0.057
patch_0016494.png,83.88,0.815,0.073
patch_0065844.png,99.83,0.661,0.197
patch_0065436.png,98.91,0.854,0.099
patch_0024383.png,100.0,0.201,0.203
patch_0060368.png,98.53,0.712,0.199
patch_0069451.png,10.8,0.888,0.071
patch_0004134.png,52.23,0.88,0.055
patch_0036623.png,64.67,0.87,0.075
patch_0045681.png,37.67,0.875,0.088
patch_0044766.png,99.81,0.584,0.176
patch_0041038.png,100.0,0.63,0.172
patch_0025264.png,83.91,0.738,0.19
patch_0048701.png,58.07,0.88,0.055
patch_0053598.png,46.62,0.828,0.141
patch_0017901.png,99.89,0.636,0.158
patch_0017573.png,99.96,0.297,0.216
patch_0037063.png,83.67,0.786,0.166
patch_0005774.png,70.41,0.694,0.247
patch_0068211.png,51.37,0.885,0.051
patch_0061528.png,100.0,0.438,0.25
patch_0056913.png,100.0,0.56,0.221
patch_0056561.png,85.14,0.798,0.098
patch_0064276.png,97.52,0.713,0.186
patch_0009713.png,92.56,0.709,0.163
patch_0047673.png,99.22,0.591,0.168
patch_0018873.png,86.93,0.835,0.097
patch_0018401.png,42.87,0.877,0.05
patch_0026371.png,38.95,0.88,0.058
patch_0011338.png,97.02,0.469,0.313
patch_0059861.png,100.0,0.563,0.213
patch_0059413.png,99.92,0.82,0.129
patch_0034176.png,91.49,0.845,0.075
patch_0031628.png,23.8,0.901,0.053
patch_0055806.png,99.48,0.739,0.169
patch_0067363.png,43.06,0.828,0.164
patch_0023388.png,84.66,0.842,0.082
patch_0066284.png,67.44,0.836,0.13
patch_0010578.png,72.21,0.819,0.128
patch_0027531.png,90.55,0.785,0.146
patch_0054593.png,85.06,0.831,0.124
patch_0019241.png,47.69,0.845,0.094
patch_0035091.png,97.55,0.693,0.217
patch_0046033.png,18.49,0.896,0.077
