Patch_name,Percentage_of_tissue,Mean,Std
patch_0004889.png,27.76,0.886,0.103
patch_0001402.png,18.11,0.896,0.1
patch_0004858.png,18.97,0.875,0.185
patch_0001374.png,21.77,0.887,0.11
patch_0000534.png,28.83,0.762,0.317
patch_0000946.png,21.08,0.901,0.093
patch_0000293.png,13.27,0.877,0.182
patch_0003853.png,10.92,0.899,0.116
patch_0003421.png,16.47,0.873,0.171
patch_0002261.png,26.6,0.891,0.103
patch_0000155.png,30.64,0.886,0.119
patch_0001715.png,18.17,0.853,0.213
patch_0002600.png,32.19,0.884,0.099
patch_0003040.png,28.09,0.88,0.117
patch_0003579.png,17.69,0.9,0.082
patch_0002339.png,11.23,0.898,0.141
patch_0004572.png,24.34,0.854,0.199
patch_0004900.png,41.65,0.867,0.111
patch_0002758.png,12.11,0.901,0.113
patch_0004113.png,24.97,0.887,0.084
patch_0004665.png,25.92,0.87,0.165
patch_0005025.png,42.07,0.881,0.077
patch_0002789.png,13.69,0.902,0.116
patch_0004204.png,25.88,0.881,0.11
patch_0004741.png,35.28,0.862,0.155
patch_0005101.png,24.14,0.89,0.1
patch_0004320.png,15.75,0.89,0.149
patch_0004487.png,34.08,0.878,0.097
patch_0002919.png,13.09,0.899,0.121
patch_0004824.png,18.87,0.887,0.138
patch_0004456.png,22.07,0.896,0.092
patch_0001308.png,18.95,0.887,0.114
patch_0000129.png,19.54,0.897,0.115
patch_0004790.png,46.7,0.841,0.166
patch_0001769.png,23.58,0.898,0.094
patch_0004037.png,21.38,0.901,0.06
patch_0001250.png,11.16,0.898,0.074
patch_0000410.png,17.25,0.889,0.141
patch_0003505.png,10.67,0.891,0.152
patch_0003977.png,19.18,0.895,0.082
patch_0002890.png,25.13,0.893,0.102
patch_0005088.png,22.03,0.896,0.087
patch_0000071.png,22.49,0.845,0.221
patch_0001196.png,20.42,0.891,0.131
patch_0001631.png,16.66,0.901,0.1
patch_0002083.png,19.6,0.883,0.139
patch_0002724.png,23.31,0.786,0.305
patch_0003164.png,12.85,0.893,0.135
patch_0003612.png,13.85,0.892,0.124
patch_0002052.png,14.92,0.893,0.141
patch_0004619.png,17.04,0.895,0.107
patch_0001147.png,21.57,0.878,0.129
patch_0000707.png,18.05,0.898,0.083
patch_0005059.png,32.4,0.895,0.059
patch_0002433.png,18.2,0.898,0.092
patch_0002841.png,12.46,0.901,0.11
patch_0002394.png,10.0,0.895,0.055
patch_0003273.png,99.76,0.177,0.211
patch_0000366.png,21.27,0.896,0.095
patch_0001526.png,25.41,0.781,0.299
patch_0004278.png,23.84,0.889,0.104
patch_0001281.png,11.71,0.898,0.111
patch_0005106.png,26.27,0.894,0.077
patch_0004746.png,29.03,0.876,0.14
patch_0001018.png,16.27,0.901,0.085
patch_0004480.png,10.69,0.899,0.122
patch_0001479.png,28.09,0.879,0.122
patch_0004327.png,24.01,0.891,0.099
patch_0000239.png,24.82,0.862,0.171
patch_0003828.png,27.38,0.861,0.152
patch_0004451.png,20.71,0.884,0.118
patch_0004823.png,25.32,0.89,0.109
patch_0004030.png,22.01,0.871,0.148
patch_0004797.png,33.32,0.875,0.12
patch_0000689.png,13.27,0.901,0.114
patch_0000417.png,16.86,0.899,0.092
patch_0004509.png,19.17,0.902,0.097
patch_0001257.png,14.83,0.891,0.11
patch_0001982.png,25.95,0.882,0.077
patch_0002342.png,25.16,0.867,0.152
patch_0002897.png,10.85,0.9,0.112
patch_0003502.png,10.36,0.892,0.15
patch_0001636.png,14.05,0.88,0.163
patch_0004168.png,14.93,0.891,0.113
patch_0001191.png,31.1,0.875,0.132
patch_0000076.png,20.95,0.894,0.103
patch_0003163.png,12.78,0.848,0.237
patch_0002723.png,27.09,0.788,0.292
patch_0002084.png,22.76,0.873,0.16
patch_0002055.png,18.23,0.899,0.051
patch_0001140.png,10.29,0.898,0.138
patch_0003274.png,93.15,0.345,0.337
patch_0001953.png,11.09,0.899,0.118
patch_0000361.png,14.96,0.899,0.111
patch_0002171.png,26.36,0.894,0.067
patch_0003731.png,16.94,0.882,0.155
patch_0003096.png,81.73,0.363,0.358
patch_0000624.png,16.57,0.882,0.151
patch_0000183.png,11.17,0.896,0.143
patch_0003885.png,22.47,0.889,0.097
patch_0002510.png,15.63,0.895,0.119
patch_0002962.png,10.07,0.895,0.144
patch_0001877.png,30.01,0.873,0.118
patch_0001405.png,23.95,0.893,0.113
patch_0000245.png,33.56,0.867,0.13
patch_0000294.png,14.45,0.894,0.129
patch_0000941.png,18.53,0.865,0.182
patch_0000533.png,52.08,0.573,0.389
patch_0001373.png,19.35,0.899,0.076
patch_0002266.png,15.86,0.9,0.097
patch_0003381.png,25.6,0.892,0.086
patch_0003854.png,16.24,0.896,0.102
patch_0003047.png,15.11,0.901,0.101
patch_0004907.png,37.23,0.871,0.114
patch_0004575.png,20.44,0.898,0.118
patch_0004114.png,81.39,0.544,0.311
patch_0005022.png,37.65,0.888,0.06
patch_0004662.png,45.48,0.838,0.164
patch_0002029.png,14.43,0.889,0.148
patch_0004203.png,20.23,0.9,0.064
patch_0003208.png,22.95,0.9,0.099
patch_0002448.png,11.51,0.881,0.181
